date,600036,600519,002475,600276,601088,HS300
2023-07-24,-0.008453970315250305,-7.807163076089092e-05,0.0006190730985347689,0.02852893119439386,-0.0019440550457960502,-0.004376489358261702
2023-07-25,0.04311718343240445,0.02919987158369492,0.000918523304153909,0.009671035389381947,0.013956211493799558,0.028472172012146742
2023-07-26,0.0018975337761914111,0.0,0.0003091088790377529,0.006535559972788324,0.00467986389109746,-0.002073604735787446
2023-07-27,0.007142676687780604,0.004740956362838618,-0.021986607260924735,0.0006093094897240855,-0.0014866733119426527,-0.0011934398089223528
2023-07-28,0.032579186843879115,0.028999481367217195,0.01429614196567347,0.018935704905160493,0.000637416360687383,0.022898776242357536
2023-07-31,0.010196077908540373,-0.007990055475513774,0.015312944088969034,-0.09343322002886843,-0.0006374163606874051,0.005467476719656432
2023-08-01,-0.012647269103060728,0.004104693743794122,0.027872121576322424,-0.026643089830468904,0.0012744266805612126,-0.004150952653115663
2023-08-02,-0.021635251248386278,-0.004388666406526294,0.002951358909005345,-0.025061323996007613,-0.011314028255754876,-0.007053330613231962
2023-08-03,0.014705295963919056,-0.0007482455742622129,0.014050076755329446,-0.0002303791708205481,-0.00042946103301241606,0.008797681285074521
2023-08-04,0.00447274098486925,0.007310515701811247,-0.00262496535839699,-0.02808348068669696,-0.001934860326295533,0.003887584080686607
2023-08-07,-0.0085615485472443,-0.0026937633064719655,0.011304861121426838,-0.047141319309415126,0.00129032275967015,-0.007597346650639252
2023-08-08,-0.007879074420398199,0.0010071401269855268,0.019679801907862334,0.02482073933754652,0.0012886599721483498,-0.002614846380914264
2023-08-09,-0.002970731761019143,0.0001364669106154602,-0.01824484776943441,0.0016999272609966234,-0.0019336132353947985,-0.0030601611841621287
2023-08-10,0.0027380518693288576,-0.007458393366140365,-0.0054779673609209635,-0.007542877553942524,0.006217192284814171,0.002052047164311205
2023-08-11,-0.02277171740336431,-0.02029205584838761,-0.026077213778406102,-0.01723517753856691,-0.013122700951775626,-0.023275948789359627
2023-08-14,-0.016200030293169618,-0.015620750237254339,-0.0164681711709661,0.03466259494816061,-0.003253446097199196,-0.00732287876302483
2023-08-15,-0.0023618481834706997,0.0050557677540235095,-0.001505600099675683,-0.002883559849105607,0.0034699666133638945,-0.0024329933000819784
2023-08-16,-0.009319959034158368,0.0035404236600103884,-0.02014969854625314,0.012196852859656975,-0.002601345494688367,-0.007360888671129409
2023-08-17,-0.004293168200910496,0.004045023718035803,0.0006128866681565673,-0.010516742363611007,0.0002170374398100406,0.003338813967311588
2023-08-18,0.0021488880103361255,-0.012849437279572253,-0.02654444116586375,-0.01500084676841202,-0.001302931780415906,-0.012370317033416896
2023-08-21,-0.018133368110955304,-0.0059038195395482804,-0.021762750143144147,-0.028442766257776,-0.0074155192594651375,-0.014491386958514523
2023-08-22,0.004610887351550216,-0.0015346291815134991,0.04367768463257903,0.008743828158036147,0.011102759094759152,0.007657837654772874
2023-08-23,-0.011504441002585498,-0.007190514399261629,-0.017809501348175237,-0.011256935247243412,0.011194950071502612,-0.016526508086723197
2023-08-24,0.005143334426905992,0.021568863710706845,0.009717988423293165,0.04282914639073636,-0.0049361619703609215,0.00722369267609935
2023-08-25,0.01218768972414801,0.004369456863948602,-0.014142902652537788,0.006723417426439666,0.001719690879526679,-0.003842546617874608
2023-08-28,0.01679269711639286,0.005005065354381515,0.03300969172704319,0.0283154813863078,0.013016293872987875,0.011651522837660593
2023-08-29,-0.005301496222991712,0.008141834941790216,0.010057736849141422,0.0076508001803978504,-0.0012728045842205576,0.009940779724803797
2023-08-30,-0.00908371801819429,0.0023125680637881727,0.0153516428918129,-0.0023126960570321255,-0.0034020870576777036,-0.0004222404669376247
2023-08-31,-0.002654732227436876,-0.004461433034269322,0.0029821503599118965,-0.008600313683877085,-0.002345666924755256,-0.006153230124916032
2023-09-01,0.017222256335130207,0.002009763085031791,-0.008973264082558203,-0.005853044544921909,0.012306541907742776,0.006939509848802036
2023-09-04,0.029516915213213542,0.007384060971518703,0.012835904474967552,-0.007775633423465842,0.01735174714773551,0.015041302153315114
2023-09-05,-0.009722628165823387,-0.003598717843968021,-0.05518660856806008,0.0002362111738867082,0.0037236286301427406,-0.007466195086607769
2023-09-06,0.005821222259616553,0.0011355633898943317,-0.0025050041172480046,-0.01142188009071628,-0.0016532345158343934,-0.0021723330979485146
2023-09-07,-0.005106596216816986,-0.011411103223564067,-0.04170888695796477,-0.010582487844597248,0.0022724934890763,-0.014149895949708459
2023-09-08,0.0006546255478218784,-0.009777359829156382,-0.019515923584468253,0.006987504722891493,-0.007248659677017418,-0.0049290220697804955
2023-09-11,-0.0060268106163281895,0.001847433055081963,0.01656598014304012,0.05649191734003897,0.007248659677017271,0.007339330956183949
2023-09-12,-0.0007184768600292907,-0.0011126596464818023,0.01304806895551028,-0.002046204378774276,0.00041262637267935583,-0.0018437494430212753
2023-09-13,-0.0030592987479114322,-2.5051593758655434e-05,-0.04138088561552971,-0.016276597584468498,0.009239363539973245,-0.006389031036526087
2023-09-14,0.0074817048081293235,-0.0006144615160030988,-0.010537461500188644,0.008969809842647978,0.01802580453300226,-0.0008406781608238602
2023-09-15,-0.0025673955052456982,-0.018663736414675915,-0.006508672353690885,0.022875706169423738,0.0004013646451634026,-0.006645828372941821
2023-09-18,0.0014337776516778848,0.023944983704790982,0.025466586098304825,0.016874734267160536,0.0012031282782752409,0.005091122529052906
2023-09-19,-0.0014337776516777944,-0.0011327024344633728,0.0,0.005926461363189371,0.003001503003756558,-0.0019360362428194945
2023-09-20,-0.005395049652265909,-0.0014769339223757378,-0.0013437484391674761,-0.006146289383728166,0.001796586968917835,-0.00398859162886575
2023-09-21,-0.008450584483818486,-0.012951731500480537,-0.010462764147821478,-0.01018358847941337,-0.006201880436834167,-0.009013184938534738
2023-09-22,0.022713948068304752,0.025435695100358802,0.04151836745754098,0.0037780479767455513,0.001804511767859139,0.0179431829486363
2023-09-25,-0.007912233787685954,-0.008281733760155684,-0.007511022127098389,0.01735667736125345,0.002001201388300706,-0.006528473465310141
2023-09-26,-0.004669548714703173,-0.008230400377163537,-0.007567864796293662,-0.0032764806481099355,-0.0038057131561599054,-0.005861651426068737
2023-09-27,0.0004199538112534113,-0.0010085780207443173,0.007898657046742488,0.013243577637092144,-0.006038665693166824,0.002058596310348497
2023-09-28,0.0035326205045698726,-0.007833941970974803,-0.0036145706392114495,-0.008011890457046728,0.006841072957884856,-0.002971577365067408
2023-10-09,-0.009126451818198298,-0.011029047984747601,0.04471194141355257,-0.003918879229695431,0.006993734171407724,-0.0012991153469638045
2023-10-10,0.00024123997463367436,-0.003609660314564988,-0.007899301364745209,-0.008547856433486288,-0.009804981002791837,-0.007518566144329117
2023-10-11,-0.0033221618546790538,0.004381612880890445,0.026897586187307726,0.014855859373569705,-0.00402982612650076,0.0028451774082108887
2023-10-12,0.014535663457834715,0.003848810426288176,0.008607862199253974,-0.002172114329652398,-0.00323559432937489,0.009451991893926058
2023-10-13,-0.010791471632764206,-0.018092337358510444,-0.004604823967674646,-0.006540148741613801,0.0014168608786639212,-0.010581448456261024
2023-10-16,-0.00707742723750798,-0.011066907245097216,-0.004003038231579408,-0.009229606585858223,0.013261194941383832,-0.010098837407111694
2023-10-17,0.00496549403436457,-0.0020594299717751254,-0.005261227703990577,0.005285820146905705,0.0031885240246268677,0.0035232626592171298
2023-10-18,-0.0007251193743306816,0.0010565130274178215,0.0015547532117578537,-0.01437893344932795,0.00019894558903794297,-0.007950408637481041
2023-10-19,-0.021939951759434615,-0.0531262354973139,-0.02160237973061222,-0.009176557358444748,-0.013014499440829037,-0.021568222954081114
2023-10-20,0.0019136398938369038,0.008317648317750686,-0.009541156912342183,-0.015640776074538683,-0.0034319201949336814,-0.006516086785314904
2023-10-23,-0.010165586828200662,-0.0005638704302642489,0.028658568465494697,0.00796408790697527,0.0030287756621605686,-0.010408364458778017
2023-10-24,0.0016807249746884894,-0.0005696890399855618,-0.008727182449182523,0.003617926355623773,-0.00687844103849004,0.003703298267889224
2023-10-25,0.002918984776067029,0.018918727756124215,-0.0056583895393902545,-0.001353387995373486,-0.004680037029249902,0.004957394667445236
2023-10-26,0.0019206350193301952,-0.002862562303064419,0.001886484288549554,0.028528999090166755,0.003867689299767908,0.002758386612053941
2023-10-27,0.0007424824001534785,0.002433915982076759,0.02423399571684441,0.02065786413679132,-0.004071666862943192,0.013636838316337642
2023-10-30,-0.015332179434933528,0.0023256551923877154,0.05318458381731807,0.025080264742701416,-0.013141872918085338,0.005983651021218901
2023-10-31,-0.0034603199144339477,0.0019364320493426553,-0.029826534712897354,0.028145114956148336,0.012529690468602302,-0.003146888968075254
2023-11-01,-0.007655115989676956,0.05078280201594034,-0.01601734837426313,0.0006110496158718122,-0.0006125574464128071,-0.00041436039307563005
2023-11-02,0.005699464481608688,-0.0007658506658852122,-0.022185764907043767,-0.0014263636870392692,0.004076646493763415,-0.004726880392527961
2023-11-03,0.007611775184405838,0.01618241528238821,0.014845064176886259,-0.007997463936605493,-0.002443993069878102,0.008391367657148254
2023-11-06,0.003690618144574522,0.00038439749186070004,0.03912288135494465,0.01674034912447796,-0.018315153383821437,0.013432841328851535
2023-11-07,-0.00833886771984671,-0.01058650827660727,-0.013374600835368424,0.002023618153824694,0.003524415382425086,-0.003543672881309806
2023-11-08,-0.004986282303873818,0.0036568010435524545,-0.007501194317699371,0.01702684892410805,0.002273902788578194,-0.002403597978023452
2023-11-09,0.0015174509740336296,-0.0021561284058430664,-0.020709146365838687,-0.018040294338478587,0.019628518137395662,0.0004872714281269103
2023-11-10,-0.012460428222751027,-0.009363841836151694,0.014960357462109292,0.00020191215171627618,0.0076644183179293696,-0.007317390400598795
2023-11-13,-0.00854458958551315,-0.0061152965092112375,-0.011888418176047553,-0.022287089724635358,-0.0034215591395809937,-0.001976025985224566
2023-11-14,0.009567607577547632,0.0006576275756149367,-0.003994422525574461,-0.005390777407093661,-0.005661155434738223,0.000740071555407503
2023-11-15,0.010931849047046324,0.00395826297934769,0.02373984921747222,0.006009911298104468,0.0018231545615149567,0.007007655278234348
2023-11-16,-0.0024682775735121298,-0.006664727898880907,-0.010892588372442292,-0.011012622304573547,0.0006069802917767355,-0.009719267384748816
2023-11-17,-0.005209668707815184,-0.0034486219004734218,-0.01253653369392192,0.0070805444554183,0.000606612090181866,-0.001201608451082387
2023-11-20,0.006223032528779534,0.004719705037393516,-0.023364636438962326,0.007232042059400021,-0.0016184506870837508,0.00230950540689902
2023-11-21,-0.0037418784741685756,0.014158168446094044,-0.013955023790986952,0.0018533660937644684,-0.0002024906355000311,0.0013272996713465236
2023-11-22,-0.006758074812364656,-0.004349668244943787,-0.017080785655892397,-0.009085408153164456,-0.0012158056208899893,-0.010287102558568328
2023-11-23,-0.0004478996779617386,0.0023026033867163537,0.022810566879103666,0.0006211878103309969,0.006064299967511446,0.004812884152829513
2023-11-24,-0.0035262097765583126,-0.004620762992613489,0.005387923183933698,-0.00498919309461874,0.002013288378855553,-0.0066229978426798584
2023-11-27,-0.015208188279692093,-0.007231365855192036,0.0197131797559653,-0.0027125391711302783,0.004014457418661868,-0.007395830844751728
2023-11-28,-0.006148632662502258,0.003126130745987532,0.001552824748177024,0.014522574047580138,-0.005221943981151824,0.0018718553042825952
2023-11-29,-0.00922819811006052,0.002925679708841056,0.0018526575804068855,0.003493316042383923,0.003618094399177357,-0.008623068404483208
2023-11-30,-0.000264918208053085,0.008614207659557218,0.0009250432503775815,0.007153668677356094,0.006400021845467505,0.002259286150674968
2023-12-01,-0.013873363312185628,-0.01607726298481886,-0.01460754057255809,-0.02977375159314561,0.0003986446136109849,-0.0038171266623113387
2023-12-04,-0.004712544065371915,-0.004979498897210887,-0.011651776533926891,-0.012463764305873275,0.004969695150357804,-0.006550487053838463
2023-12-05,-0.015162622633840135,-0.022000987128776836,-0.018860827870877804,-0.01584954808513605,-0.009563730994071387,-0.019223281025937622
2023-12-06,0.006691728623884364,-0.0032050951731723504,-0.00355963751191986,0.0034479082297609576,-0.004816384987981315,0.0015720079894752167
2023-12-07,0.001292209517724304,-0.0016058748407402745,-0.0123789367416527,-0.01365036129637824,-0.009499818790328423,-0.0024503463948441443
2023-12-08,-0.008258023383834447,0.0026328361209101776,0.03162709071207483,0.017514531784722856,0.00020306630184504132,0.002409164231421667
2023-12-11,0.006965813866110091,-0.003705209695612438,0.017014061805516397,0.019948414160952152,0.01010109598650392,0.005863123949435874
2023-12-12,0.0076607947284960025,0.006411755278171776,0.01764963345358829,-0.015455229280172858,0.003411260456570583,0.0021471616794043794
2023-12-13,-0.022124494107862373,-0.027007355148621227,-0.006780580854109766,-0.0038513640906104115,-0.0094596659924511,-0.01682987044333519
2023-12-14,-0.0051919399450643736,-0.013285667407296009,-0.008998466064339577,0.00235436461398098,-0.0018216784715888138,-0.005251761290005352
2023-12-15,0.005468087685859464,0.005037721883058865,0.007457014430685015,-0.023132266888467486,-0.005688759754421751,-0.003110478177555749
2023-12-18,0.0013106613817061897,0.009342622074970471,0.00678160537221479,0.017989135725819463,0.00690358071775333,-0.00365167429222454
2023-12-19,0.00027570995487574267,0.007085796498060158,0.0167693605895361,-0.015367586026224478,0.001011224679153111,0.0014016849524804839
2023-12-20,-0.006221935039293549,-0.0033207747656606606,0.005126372340010965,-0.012069542043852504,0.0046385078629658,-0.011020176247778877
2023-12-21,0.01746108843499954,0.010953331002503076,-0.0027166547541907903,0.005724269349795144,-0.005245119953147768,0.010068925521500986
2023-12-22,-0.0026613001479534708,0.0003507208314248635,-0.006958738498425165,-0.010595057598905874,0.012262692611794355,0.0019075904466392657
2023-12-25,-0.002120456350458723,0.000726790960612492,0.013273939359103742,-0.00022153561982701998,0.007563730327404393,0.003057740374375773
2023-12-26,-0.007008892843989294,-0.0010775117920374128,-0.016315052498822917,-0.0004432185281317186,-0.008963310681827633,-0.006792347733311904
2023-12-27,0.0008271299065441151,-0.0015856770656898981,0.010903152434188513,0.0024399791659450664,0.006779686985378769,0.0034738781247672487
2023-12-28,0.018431814043383305,0.030795458663046494,0.017625222248924842,0.014511521084207836,-0.008582030519239035,0.023162391753022177
2023-12-29,-0.004542226717352695,0.0005291187276277589,0.03632852483442415,0.010420196456247343,0.0026023435765270574,0.004841039889780537
